55.371513,107.51458,60.25878,151.16618,73.45327,187.47191,97.540596,213.49434,136.81836,227.46039,165.11516,210.97662,182.48535,178.75801,191.12871,144.65611,192.52689,105.04183,70.55813,92.797775,91.72703,75.04933,121.63209,84.476006,140.5971,87.09861,165.96703,75.8527,182.77197,93.1565,133.18742,98.80553,135.02016,142.24318,118.7108,146.71895,134.73213,153.48346,151.65973,146.3767,86.01676,102.05512,93.25243,95.04287,101.812935,96.052704,111.18094,104.15255,103.234505,105.21348,92.95969,105.768135,147.99886,102.61909,156.74207,97.4805,165.1728,97.5791,171.7709,102.12077,165.64818,105.557495,159.13203,104.15113,102.42243,172.8456,114.787125,169.07613,126.523254,167.57596,137.13991,171.14551,145.70209,169.21315,155.55391,171.25362,162.02405,174.93022,154.03397,184.70538,143.92793,187.7814,135.13264,187.27527,126.78021,186.63655,117.45699,183.94669
69.691536,117.31334,74.72533,154.19977,91.0826,188.61736,112.777,214.52374,143.30081,227.6116,179.68088,208.06985,209.6849,174.98656,220.6872,134.19313,217.77724,86.12035,67.71525,97.783775,81.839806,84.47519,105.6206,92.33587,125.70376,87.67449,157.22621,73.66073,186.82843,82.38927,117.95484,103.244194,117.019516,145.23543,108.20752,151.02043,124.51521,154.3729,143.22365,145.69704,82.44239,107.872154,88.08743,103.15776,96.3939,101.754524,105.929825,108.0626,98.51471,108.79279,87.36348,110.68628,143.10278,101.188095,151.13437,94.33644,160.20033,94.01581,169.34875,94.35785,162.089,101.13281,155.11194,102.110085,106.827835,175.8607,110.79764,172.29292,120.71021,168.40659,130.68684,171.67259,137.36545,167.42705,151.86082,168.03584,163.98415,167.93285,153.41104,181.58444,142.14886,187.62694,131.01826,189.48337,124.04166,189.28949,116.23878,187.73251
29.091124,133.25595,39.74028,172.18904,62.272514,203.39,101.71733,217.41081,149.8012,220.26288,180.60217,202.37096,196.0965,174.6248,197.5988,138.44824,190.36726,102.90967,55.433083,89.67087,78.91022,72.79936,109.54217,77.578575,133.413,75.48774,157.90944,63.365597,178.3099,73.2443,123.68574,89.11957,132.40807,120.64703,118.67172,137.59877,134.82881,139.13193,148.01363,134.83623,74.808266,104.36381,81.247955,97.70129,89.30035,95.209274,99.09834,103.17568,92.55422,105.81672,80.2243,108.3721,141.65137,94.81822,149.88919,88.74716,159.70444,88.81665,165.87465,92.206116,160.65623,97.49434,153.45393,96.41691,107.94108,175.70859,119.94742,164.13799,130.85599,157.61267,138.3959,157.35648,142.63196,155.63048,152.33797,159.86346,160.40642,165.90869,153.65999,169.13823,146.69969,169.7955,139.92947,171.20697,134.27655,170.4669,125.88311,174.42293
46.675823,104.58647,51.55206,149.41464,66.74148,188.86574,95.57309,214.64896,134.17332,230.73358,167.0156,212.4387,190.07388,179.82605,200.47179,143.25433,203.00104,103.349754,62.116493,94.11617,85.471375,79.06393,118.79482,91.517914,141.20679,92.17743,174.28357,81.82774,197.52304,98.52132,131.85196,103.62973,133.74074,148.16232,114.43097,152.5223,134.39708,158.4238,151.96817,151.61533,79.37267,101.77057,88.86377,97.239105,98.45645,98.4989,109.15987,107.51133,99.68215,106.63447,86.18585,106.528694,149.5821,107.524994,159.84361,100.23874,170.85796,99.35478,177.57875,103.3528,170.5226,108.10149,162.8145,107.60633,96.737785,171.17776,110.323944,169.70282,125.59262,167.2694,135.93233,170.84161,143.86494,168.33662,156.09038,169.62227,163.98933,171.1272,154.04005,186.72763,144.3913,190.58295,131.85585,192.89662,123.54106,190.69923,111.879395,187.01674
59.564777,132.50813,65.05024,171.69853,80.01125,203.64977,108.26969,220.87627,147.09012,225.94513,178.5401,209.9277,195.90587,180.94339,200.72194,147.61241,197.0667,110.94066,69.00144,96.35994,85.52372,75.0632,113.00032,80.001305,137.0501,78.131996,160.1528,66.33971,179.96956,80.79479,127.8706,96.13062,132.51862,126.558716,119.69008,145.19801,134.85768,146.28168,150.28741,138.66394,84.25223,109.83823,90.78953,101.44218,97.80797,100.313065,109.57852,107.40039,101.996376,108.22462,91.553986,111.06074,143.59172,100.735825,151.94685,92.619,161.10367,91.59271,167.55086,95.58348,162.43031,99.46558,156.11856,99.198074,109.95357,177.04454,119.35257,166.22302,130.36261,158.45343,139.1699,160.30656,144.77797,157.37071,155.45174,161.51598,163.55478,168.52606,156.46198,175.54477,149.2733,178.53488,140.62244,179.64557,133.46542,181.41078,123.955605,182.06668
46.0088,98.68613,51.822254,142.4085,65.42085,180.41655,93.18045,208.84079,128.77614,221.12073,160.11404,206.35544,177.49944,175.07706,190.3881,141.43098,194.80199,99.845345,59.1415,87.180786,81.55315,79.12463,112.15578,89.340675,140.11609,89.003105,166.3961,77.9769,188.90366,85.27435,126.71128,100.561035,128.10188,152.0189,111.41765,153.51617,128.91255,160.60889,144.35876,155.33505,73.26661,99.88806,83.61877,95.39704,94.42725,95.60328,105.02614,102.86266,94.151115,105.25323,82.385765,105.017845,143.88933,101.57072,154.4254,95.93469,164.19551,94.93298,172.17342,97.01425,163.97205,104.00154,157.51355,103.42048,98.84126,180.04271,109.696625,176.5021,120.416214,174.37466,131.78033,178.56789,137.16473,176.34096,146.05183,177.27507,152.41866,178.40784,143.61174,187.39282,137.57669,190.76091,128.4301,191.1182,120.48702,191.45636,111.60624,189.38202
78.32074,121.636246,86.21446,156.9823,102.353516,189.73145,121.6429,213.80922,153.49582,227.60098,188.62756,211.76654,214.00847,176.6286,223.45644,136.72511,218.95403,88.990746,74.655876,100.77142,84.70306,86.171906,108.00142,92.17754,128.85709,89.00484,158.28197,74.05545,186.66736,82.59337,121.013115,103.152756,120.91605,147.21796,115.92683,154.321,130.11934,158.68718,147.6301,149.8439,87.32075,112.167435,92.30639,104.65554,100.34009,103.74058,109.765495,108.956024,103.82408,112.68477,92.46885,114.80587,145.86232,100.70932,152.97935,95.17594,162.91048,93.50323,171.35378,94.510765,164.30937,100.84602,157.42506,101.91288,117.345146,180.76007,121.118774,175.80305,128.21577,171.98431,137.9947,174.38141,143.92354,172.17216,155.87918,171.25008,170.21236,172.9436,161.2492,181.66376,150.72624,185.79901,141.42903,187.35193,134.08813,187.36052,127.36501,187.28116
69.81019,113.561264,74.12969,148.0862,85.87748,184.00435,103.89573,211.7235,133.79132,225.86154,172.16933,212.36224,204.97285,184.44923,221.03236,144.51244,220.99716,97.30659,67.100655,86.279015,81.08832,77.91434,101.81533,86.04667,127.95978,83.78782,157.51302,70.25082,188.87573,77.056755,116.03491,101.15047,113.596054,145.3464,105.900894,154.5444,119.332016,157.63525,137.46481,151.74826,76.16316,105.48709,82.62622,98.61947,92.97063,98.596565,102.467804,106.13939,94.04715,109.32552,82.787445,110.09859,142.748,102.126236,151.53986,93.71244,163.05565,93.16991,171.33421,95.36538,163.16203,102.008865,155.87413,103.0213,98.700264,180.34746,105.36204,174.2736,114.29403,169.38846,123.59807,172.58699,130.78467,169.83994,143.96815,171.4397,158.1252,175.96204,145.99265,185.38448,134.45616,190.0699,123.92091,190.9917,116.82904,190.31657,108.18821,189.0444
57.35187,118.712616,61.684788,159.84091,77.081345,196.01219,104.7179,222.6499,143.71446,233.95251,173.09201,212.56154,191.84592,178.24623,199.75531,142.43863,197.50555,103.734024,68.844185,96.34404,88.04123,79.5862,116.58654,87.472916,140.46924,86.98486,169.56773,78.23036,191.2497,91.75192,133.40009,102.54457,134.92307,144.54793,116.45098,150.09828,135.72177,154.71121,155.44342,148.04047,83.724976,107.56581,91.78936,103.69167,100.28754,103.07863,111.126434,108.48938,103.10395,108.89809,92.43163,109.79676,152.23088,105.6225,160.3083,101.448845,167.36235,100.2275,174.81818,101.65084,169.19032,105.97345,163.47691,104.61823,99.42259,172.52939,110.19661,166.0768,126.310814,163.7656,140.10341,166.69728,148.82037,164.31776,161.55707,165.71016,171.96527,170.11148,163.3679,187.92007,151.59885,196.24678,138.43939,198.18008,129.28929,197.32216,113.01231,191.06027
47.774437,138.43385,57.088314,177.06999,75.186295,207.86131,108.70401,223.03249,150.80505,224.80936,182.05865,210.28842,199.62709,183.04973,203.15926,149.58624,200.2097,113.49728,62.697147,94.332756,80.91981,75.22118,111.47691,79.94155,138.14346,77.41439,166.42574,68.88354,186.5328,84.74144,130.2106,93.63977,135.80371,124.946266,124.00573,140.86406,139.39249,141.68816,151.431,135.85599,80.64453,105.63229,88.788475,98.18317,96.991684,97.87524,107.676956,104.16889,99.08065,106.178215,89.11048,107.765785,147.60092,98.77661,156.85269,92.82319,165.30695,91.92091,173.32054,96.31447,166.76726,100.152115,160.64558,99.73325,112.55792,175.99028,122.46918,163.67827,132.85258,157.17871,143.44606,159.80489,148.55792,157.14406,158.39784,160.06898,164.96175,168.3266,159.46445,175.56876,154.18196,175.96335,144.53041,177.65846,136.80432,177.57137,126.94319,179.71686
59.10827,95.883995,55.598526,136.10802,62.40839,173.10272,81.70261,203.46031,115.282074,224.61685,152.67941,212.46576,182.29921,186.40468,200.3783,150.84904,204.628,110.124084,69.57473,78.651794,89.93424,72.6708,113.764145,85.789406,139.98514,89.49007,165.65137,81.40523,188.11394,91.77748,125.306206,102.11992,119.18733,147.64775,105.526634,148.07774,120.80927,157.17827,138.69196,149.9689,81.415054,95.411766,89.48934,91.27151,99.03775,94.17751,106.37733,102.68724,97.99209,101.65322,86.814,101.1739,146.09508,106.98676,154.9816,100.155365,165.68704,101.39172,171.40498,105.397316,165.64592,109.53598,157.40428,107.810295,86.23543,163.27426,97.16402,164.83223,110.4375,163.3035,121.37955,169.31252,130.56966,166.62894,143.48024,168.32524,153.03366,169.80298,139.88593,184.25256,128.62105,189.65358,115.78041,189.32936,106.8111,186.66455,97.22932,181.47218
60.523716,110.85614,68.30032,152.78496,84.291565,187.53957,110.46406,214.1479,144.81053,226.09052,175.07974,203.56747,193.86299,166.66124,199.61668,129.27359,196.9472,88.68349,67.30852,97.47226,83.77871,83.75734,109.18016,89.74601,129.92471,86.39694,156.24538,73.735695,181.14104,82.999985,123.60264,101.83187,127.743774,146.97423,112.90485,151.57675,131.18687,155.94595,148.5221,146.93994,80.91463,108.15029,87.76975,102.237526,95.25223,101.92254,106.24652,107.39493,98.12115,108.76957,87.94503,110.10769,142.2536,101.096016,149.9566,95.50152,158.91626,93.58241,165.97334,94.47928,161.055,99.90982,153.99174,101.54635,100.9872,171.83813,111.010574,167.89558,123.23212,164.63226,135.30347,167.70448,143.42784,163.48677,156.13676,162.30708,166.86864,162.24628,158.08014,181.26859,148.06372,190.67679,136.05586,193.16122,127.07292,192.94069,114.85241,187.77075
85.218605,107.071465,80.98341,142.10793,92.90548,175.36034,105.50885,208.69414,126.10411,232.46623,168.30507,222.49937,207.61485,193.26637,234.02557,153.12207,238.25612,99.15145,81.318596,82.093605,90.64655,81.412796,107.15418,92.97276,127.69531,93.23241,160.15686,82.73699,192.20905,92.330605,116.68003,107.613495,104.73205,152.87096,100.88658,154.05342,111.70224,162.51608,131.34851,156.4995,88.28894,101.73305,93.21106,98.390526,99.651726,99.30961,108.21831,107.08736,101.17614,108.45351,92.5764,107.02717,145.04167,106.54837,153.91676,101.24568,162.42738,101.828186,171.84029,104.50007,164.00179,109.865585,156.57724,108.573654,102.99957,181.33734,102.16806,176.93947,109.33267,174.30882,116.49617,179.47002,122.760025,177.07231,136.69434,179.65675,150.65443,184.60143,138.42487,194.8952,126.23762,197.90184,116.300995,197.94211,111.13364,195.97652,106.65777,192.76083
61.973236,112.319595,70.47596,154.42545,88.155815,188.41595,113.14839,215.7581,147.3891,231.71487,180.42822,211.19019,204.69109,174.65123,214.26657,136.32878,213.82727,90.57657,66.17028,94.62679,84.88521,85.34182,111.27349,92.7212,137.36658,89.83279,167.23552,78.3364,194.20653,84.92819,127.046875,105.18271,128.11472,154.94637,116.09502,158.00627,132.54773,163.41046,151.05629,153.81339,81.83869,107.25609,89.88222,101.7134,99.24357,101.40983,110.31268,110.19338,100.63149,112.41627,88.950676,111.07345,149.58922,104.69207,157.07098,98.872856,168.28894,95.88686,176.30241,98.456604,170.60805,104.99707,161.80328,105.64176,103.80284,174.19798,112.47386,172.0747,124.86405,169.87486,137.68933,173.03557,145.67459,169.84097,160.1961,168.33925,174.34856,168.14926,164.35545,189.02374,151.63205,197.41675,138.8987,199.66748,129.50154,198.3351,116.88495,193.58356
37.860424,102.585976,37.628117,149.57814,53.510612,190.1779,88.94055,217.28651,128.47395,229.4029,156.68353,213.01967,175.1249,182.38799,189.75954,150.16386,192.85378,112.1589,68.87173,83.673386,94.53953,74.40231,124.30671,87.30604,150.02708,89.22076,173.00072,80.83671,189.64438,92.50317,138.48935,103.62389,141.94771,147.01936,119.07989,153.3272,136.68698,159.47424,153.84622,154.5427,82.54744,100.29062,93.266136,97.50294,102.18515,97.94503,111.27602,106.54821,101.87446,107.31259,92.30784,105.465195,150.80907,107.08796,161.21014,102.358185,170.18877,102.749985,174.72552,105.895355,169.18512,110.70881,163.1359,108.801155,99.14667,177.36479,114.08948,173.1189,127.796524,169.70355,137.46582,174.12746,143.93187,172.43684,152.05907,175.80913,155.75993,180.61594,148.9284,189.96518,142.36092,193.672,132.54744,193.37437,125.1884,193.08298,114.24646,190.05865
38.937077,123.7034,55.540302,172.98846,82.42893,212.0742,124.270615,231.32957,170.54938,235.05908,201.21007,207.67378,220.438,167.8299,223.11601,123.66205,216.30534,76.176834,48.91852,104.80639,78.252846,92.0733,111.934685,98.967354,143.95027,91.78968,172.4272,70.594345,203.38194,67.8682,134.14679,108.96733,147.28618,164.58824,131.1357,171.76622,150.84816,173.86072,167.30399,162.16661,73.406296,121.87445,82.40293,114.28548,94.87125,111.72055,108.7699,118.415985,98.93897,122.464584,82.99139,125.14276,155.5254,105.61197,166.02063,96.26527,177.339,92.945984,188.86037,91.9684,180.78822,102.294365,171.95726,104.33828,119.38247,196.65594,133.22313,192.469,146.39157,187.09122,157.34068,188.73895,163.02313,183.9846,174.60435,182.28174,185.98201,178.83673,177.84805,191.32782,170.71272,198.42047,160.53996,201.52,152.78836,202.92522,139.10812,203.73405
57.22706,113.06983,71.34601,155.5656,100.55886,189.40875,132.56642,213.338,169.86343,222.76028,206.08087,197.1836,232.47008,153.89024,239.04478,103.43326,226.57298,47.412094,48.878563,95.15121,65.649895,91.220894,90.949486,97.1114,121.24781,90.361336,150.5381,66.460205,189.93713,59.255028,112.97181,109.2464,121.78203,168.38612,114.465576,170.02628,132.49844,173.9446,149.83911,161.85411,68.08181,115.58671,74.23141,111.01493,85.46285,108.82993,97.57141,115.59396,88.6921,118.289474,75.916214,121.48727,141.88976,101.92496,150.5535,90.9877,161.88914,88.2837,175.5883,87.06198,167.06754,98.00861,157.1821,99.203545,118.293594,189.3579,123.13864,187.33827,133.15562,183.53271,143.05229,185.64651,149.12872,180.54918,165.29018,177.9264,181.16893,173.30698,169.44695,193.63681,159.22194,203.17667,148.26256,203.9773,141.30336,204.60388,132.2909,202.3201
55.127113,82.671196,50.074085,123.74999,55.371223,162.1335,75.104126,195.98526,106.46509,218.15839,136.92079,200.97186,160.12952,169.90623,176.97942,139.95143,182.94676,103.61842,72.233574,77.5073,93.95632,74.56972,115.315674,89.07939,141.07486,92.24035,163.5277,85.16341,179.76671,93.727615,126.81269,102.84065,121.859276,150.72888,102.90888,146.49123,119.28656,156.60582,135.9974,151.45198,83.22968,93.719696,91.52443,92.16938,98.53788,93.94204,106.35321,100.86221,98.88676,100.09173,89.341095,98.09292,140.27847,105.627625,150.23538,100.69823,158.6013,100.84355,165.00462,103.74281,158.15593,107.67614,153.34126,106.518135,80.64502,157.40227,93.42053,161.38838,105.842575,161.03004,116.89165,167.07445,124.263504,164.51866,134.83391,166.06137,141.68333,165.6214,131.3276,180.82188,121.59601,186.87506,111.18713,187.2076,102.72932,186.06865,91.88109,176.52933
60.946316,113.18988,64.454285,152.35919,77.655685,186.9236,101.96763,213.68102,136.06332,226.04826,170.07796,211.41574,195.41068,178.87846,208.34451,141.29,208.5726,97.175606,66.148926,92.869286,83.85873,79.52984,110.83127,88.00773,133.46365,86.612175,163.11607,75.75241,189.49226,87.8224,124.30413,99.77542,122.50162,144.42468,109.18181,148.28078,126.21638,154.1832,145.64435,146.94276,80.52771,103.88989,87.64463,99.657265,95.43274,99.35798,105.846214,104.71672,97.32792,105.6138,87.48989,105.78887,144.988,101.71709,155.16881,96.793915,163.36974,96.402626,172.35188,97.105774,164.99239,102.1711,157.67612,101.416855,98.32114,169.47774,106.908585,165.7488,119.45111,162.26514,130.97292,166.63023,139.8283,163.32568,153.36462,165.05824,165.8083,167.8696,154.39397,182.60074,142.17989,190.13216,130.55748,190.6181,121.27301,189.94289,110.83194,185.4422
32.331245,120.21208,48.51701,164.93608,71.49227,201.56935,109.57352,221.13846,149.58212,228.01279,176.54343,205.22687,194.93367,169.76717,201.39903,131.43958,199.42519,87.88986,50.846844,100.20734,74.36992,82.28187,107.96804,91.2871,134.69095,85.64835,163.69795,68.506424,189.41525,76.867676,126.597084,101.13136,135.11363,150.91078,118.31821,159.54367,138.14989,161.31174,154.45837,152.52266,70.22499,110.48397,79.992,102.872154,91.24336,102.069984,105.76357,112.151245,93.66497,115.652824,80.0155,116.529564,144.17747,102.42463,153.16902,91.36973,165.60973,89.53114,174.25584,91.92322,167.74724,100.88252,159.17662,101.53544,107.73285,184.15324,118.8253,180.06822,132.08586,174.6604,142.80455,177.3461,148.38239,173.16136,159.79695,173.56845,168.34721,173.01839,161.34282,187.4242,153.02173,191.43188,142.21564,195.17773,134.43568,194.78299,123.95453,193.60437
60.780262,130.62721,68.874756,166.5271,88.50953,197.31691,114.58548,217.01416,149.1616,223.2186,186.18219,204.15196,212.39537,170.92146,219.82332,129.17532,213.30232,84.747765,58.962177,97.70863,72.01989,85.0749,96.208855,86.125786,119.5845,79.261925,149.93668,63.199318,180.1633,69.04934,112.492226,100.07324,114.69162,142.375,109.16516,155.42383,123.09274,155.6098,138.17587,147.80093,73.70442,113.53458,79.15576,106.13943,89.03132,102.63308,99.98393,110.41674,92.387505,114.38483,81.41692,117.18345,138.00636,99.718605,145.3384,88.798775,155.74696,86.84128,166.49925,88.40991,160.00066,97.30353,151.40373,98.69189,110.644905,188.20573,114.160095,179.8029,120.99572,172.71605,130.31488,174.94252,135.95761,171.06642,148.67665,171.79778,160.02676,173.76065,149.372,184.6643,141.0035,190.07309,130.54594,191.3171,126.812546,191.68465,119.22547,191.68443
20.9382,99.70358,22.72176,149.0006,46.16299,188.39711,88.06419,211.2109,131.89116,219.71243,153.98386,197.45923,168.25526,165.59322,177.41847,134.97308,176.74995,100.36856,61.5236,80.30811,90.450935,74.91217,122.40622,83.95368,144.26709,85.05842,162.13893,74.60341,174.14891,79.915375,135.53961,100.767784,145.8927,141.23984,122.12298,150.6304,140.09871,155.22868,152.57709,147.59302,79.64086,99.82782,89.85371,95.584816,97.85032,96.337105,106.91853,103.43968,98.84392,104.388214,88.28247,104.50671,143.50383,100.9866,151.14308,95.30137,159.48317,95.18451,164.85799,97.67296,160.62346,102.91437,154.88289,102.33608,103.149445,176.8494,117.74287,172.01767,130.4725,167.15671,139.20062,171.41542,143.08897,168.13348,149.01102,170.12868,148.7443,173.31102,146.87834,179.9234,143.99892,183.55003,136.7884,184.83281,130.0198,184.25258,119.67943,184.09673
